0.22997912764549255,0.9561118483543396,0.3418900668621063,0.8827202916145325,0.41032668948173523,0.8016924858093262,0.46690601110458374,0.7712920308113098,0.5293339490890503,0.7634710669517517,0.31863701343536377,0.621569037437439,0.4029502272605896,0.5223830938339233,0.475797563791275,0.5258819460868835,0.5335605144500732,0.5535664558410645,0.2923471927642822,0.6260796189308167,0.4001200497150421,0.5090715289115906,0.48274362087249756,0.5245739817619324,0.5383261442184448,0.5662606954574585,0.2765204608440399,0.6458057165145874,0.3748776912689209,0.5273919105529785,0.46088337898254395,0.5385127663612366,0.5200336575508118,0.5736834406852722,0.2756398320198059,0.6812067627906799,0.3520709276199341,0.5937967896461487,0.41708651185035706,0.5865424275398254,0.46633628010749817,0.6035252809524536
0.2276606559753418,0.9616548418998718,0.3412554860115051,0.8840832710266113,0.40902721881866455,0.8015962243080139,0.46543246507644653,0.7715421915054321,0.527969479560852,0.7643817663192749,0.32194775342941284,0.6251891851425171,0.4046638607978821,0.5281600952148438,0.4768563210964203,0.5290728211402893,0.5339606404304504,0.552133321762085,0.2957272529602051,0.6277024149894714,0.39902421832084656,0.5130366086959839,0.481712281703949,0.5270172357559204,0.5379071831703186,0.5686852335929871,0.278911828994751,0.6450254917144775,0.3753078579902649,0.5283246040344238,0.4608967900276184,0.5410074591636658,0.519855260848999,0.5781027674674988,0.2774311900138855,0.676655650138855,0.3544924557209015,0.5862841606140137,0.4213677644729614,0.5804344415664673,0.47233250737190247,0.6003150939941406
0.23256820440292358,0.9511892199516296,0.3401395082473755,0.8752962946891785,0.4076926112174988,0.7961108088493347,0.46337205171585083,0.7665943503379822,0.5266228914260864,0.7562178373336792,0.32824334502220154,0.616621732711792,0.4040260910987854,0.5206058025360107,0.4732050895690918,0.5227146148681641,0.5296233296394348,0.5471058487892151,0.2997400164604187,0.6197977662086487,0.39115816354751587,0.5034935474395752,0.4724738597869873,0.5161281824111938,0.5309037566184998,0.555087685585022,0.27928316593170166,0.6399843692779541,0.3706075847148895,0.5237134695053101,0.4540548324584961,0.5372084975242615,0.5136539340019226,0.572494626045227,0.2718188762664795,0.6771990060806274,0.34783411026000977,0.5935148000717163,0.41051939129829407,0.5857352018356323,0.4584931433200836,0.5983695387840271
0.2314431518316269,0.9546126127243042,0.3398852050304413,0.8802146911621094,0.4072670042514801,0.7989411950111389,0.464171439409256,0.7667036652565002,0.5275020003318787,0.7566804885864258,0.3233645260334015,0.6175388097763062,0.4026547074317932,0.5222138166427612,0.47358185052871704,0.5243389010429382,0.530010998249054,0.547551155090332,0.2967529892921448,0.6207411289215088,0.3943382799625397,0.5064891576766968,0.47702735662460327,0.5200535655021667,0.5349142551422119,0.5597905516624451,0.2783776521682739,0.640219509601593,0.371867835521698,0.5244993567466736,0.45647943019866943,0.5371838808059692,0.5164936184883118,0.5730727314949036,0.27357053756713867,0.676238477230072,0.3504525423049927,0.5914596319198608,0.4148613214492798,0.5824246406555176,0.46466678380966187,0.5963835120201111
0.23061248660087585,0.9475948810577393,0.3407287001609802,0.8764294385910034,0.40881648659706116,0.7968893647193909,0.4650956392288208,0.7651819586753845,0.5275912880897522,0.7556377649307251,0.3246102035045624,0.6141234040260315,0.4036901295185089,0.5150706768035889,0.475008100271225,0.5182645916938782,0.5320099592208862,0.5436285734176636,0.29861339926719666,0.6193170547485352,0.39775022864341736,0.5013211965560913,0.4800085425376892,0.514999270439148,0.5370233654975891,0.555489718914032,0.2808952033519745,0.6402547955513,0.3729836046695709,0.5237045288085938,0.45626676082611084,0.5350654125213623,0.5141632556915283,0.5709821581840515,0.2753430902957916,0.6772538423538208,0.3472662568092346,0.5922995209693909,0.40967822074890137,0.5817111730575562,0.4577322006225586,0.5942931771278381
0.230333149433136,0.9521762132644653,0.34082114696502686,0.8766077160835266,0.40813350677490234,0.7986465692520142,0.4634537994861603,0.7668266296386719,0.5254037380218506,0.751257598400116,0.32610538601875305,0.6130735874176025,0.40336307883262634,0.5192764401435852,0.47263938188552856,0.5173245072364807,0.5311654210090637,0.5372511148452759,0.2967120110988617,0.6157671213150024,0.38038966059684753,0.4922248125076294,0.46043017506599426,0.49311304092407227,0.5211566090583801,0.5247682929039001,0.27709445357322693,0.6381324529647827,0.3707989752292633,0.5215341448783875,0.4585651159286499,0.5343526601791382,0.5217742323875427,0.5698636770248413,0.2739974856376648,0.6782417297363281,0.3506886959075928,0.5898486971855164,0.4163888990879059,0.5824978351593018,0.4670562744140625,0.5963004231452942
0.22872556746006012,0.9455990791320801,0.34126728773117065,0.8718907833099365,0.40941670536994934,0.7916316986083984,0.4666266441345215,0.7610132694244385,0.5300435423851013,0.7530774474143982,0.3168126940727234,0.6079931855201721,0.39951056241989136,0.5136101245880127,0.47272250056266785,0.5134257674217224,0.5323750972747803,0.5364734530448914,0.28959086537361145,0.6130906343460083,0.3965403437614441,0.4975510835647583,0.4804316759109497,0.5115122199058533,0.5384871363639832,0.5526869297027588,0.27382466197013855,0.6349159479141235,0.37194928526878357,0.520898699760437,0.4574163556098938,0.5322133302688599,0.5170668959617615,0.5676791071891785,0.273817777633667,0.6729285717010498,0.35155510902404785,0.5856809020042419,0.41676634550094604,0.5760252475738525,0.4669630825519562,0.5905110239982605
0.23136353492736816,0.9383559226989746,0.34274613857269287,0.8682365417480469,0.410394549369812,0.7874378561973572,0.4672294855117798,0.7565104961395264,0.5301728248596191,0.7468929886817932,0.3271741271018982,0.6006445288658142,0.40477555990219116,0.509175181388855,0.47478723526000977,0.5102792978286743,0.5311973690986633,0.5339581370353699,0.2991774082183838,0.6030418872833252,0.39729660749435425,0.4934081435203552,0.4780816435813904,0.5043132305145264,0.5347399711608887,0.5445157289505005,0.28019070625305176,0.6218060255050659,0.3742877244949341,0.5091659426689148,0.45853108167648315,0.5186514258384705,0.5181453227996826,0.5526822805404663,0.27699294686317444,0.6572845578193665,0.3550788462162018,0.571818470954895,0.4197736978530884,0.5663067698478699,0.46933096647262573,0.5842183828353882
0.22962094843387604,0.9394248723983765,0.3431909382343292,0.8658012747764587,0.40994662046432495,0.7892341017723083,0.46609941124916077,0.7587277889251709,0.5291576385498047,0.7439413070678711,0.32941699028015137,0.6021066904067993,0.40403321385383606,0.5136539340019226,0.4714301526546478,0.511836588382721,0.5288822650909424,0.5324140191078186,0.2995151877403259,0.6010609269142151,0.37732964754104614,0.47970566153526306,0.4531254768371582,0.47331178188323975,0.5120894312858582,0.5021041035652161,0.27939674258232117,0.6199623346328735,0.37276914715766907,0.5066333413124084,0.4599680006504059,0.5159340500831604,0.523409903049469,0.5498396754264832,0.27716702222824097,0.6580176949501038,0.3566505014896393,0.5720004439353943,0.42203137278556824,0.5685638785362244,0.47254014015197754,0.5865663290023804
0.22755871713161469,0.9310671091079712,0.34120073914527893,0.855677604675293,0.40980783104896545,0.7775446176528931,0.46597325801849365,0.7481417059898376,0.529222846031189,0.7367258667945862,0.3263791799545288,0.5946778059005737,0.40397000312805176,0.5047122240066528,0.47397279739379883,0.5034143924713135,0.5320574641227722,0.5255568027496338,0.29905179142951965,0.5962511301040649,0.39293402433395386,0.48406046628952026,0.4741041958332062,0.4908037781715393,0.5333737730979919,0.5269421935081482,0.28076478838920593,0.6161177158355713,0.3760007321834564,0.504420280456543,0.4622991681098938,0.5156006813049316,0.5240206718444824,0.5496247410774231,0.27832040190696716,0.6533779501914978,0.35680317878723145,0.5669553279876709,0.42229825258255005,0.5638425350189209,0.4722452759742737,0.583227276802063
0.2283220738172531,0.9313101768493652,0.3411072790622711,0.8579161763191223,0.41026586294174194,0.7817074656486511,0.46686848998069763,0.7504051923751831,0.5283254384994507,0.733759880065918,0.3248094618320465,0.5959963798522949,0.4006598889827728,0.5033257603645325,0.46755048632621765,0.49887436628341675,0.5258396863937378,0.5189357399940491,0.2940583825111389,0.5943335890769958,0.3640689551830292,0.461544007062912,0.43356019258499146,0.44259873032569885,0.4898436963558197,0.4606354832649231,0.2761136293411255,0.6149906516075134,0.3702121078968048,0.49980515241622925,0.45852020382881165,0.5083657503128052,0.5227360129356384,0.5414451360702515,0.2780347168445587,0.6556582450866699,0.357072114944458,0.5673540234565735,0.42261889576911926,0.566615641117096,0.4725744128227234,0.5878086090087891
0.2262742668390274,0.9241483211517334,0.34257596731185913,0.8514079451560974,0.41035619378089905,0.7699593305587769,0.4670458436012268,0.7397314310073853,0.5300658345222473,0.7339168787002563,0.3236141800880432,0.5880727171897888,0.4041956067085266,0.49185463786125183,0.47627967596054077,0.49177974462509155,0.5348450541496277,0.5170168280601501,0.2955171763896942,0.5907967686653137,0.39894968271255493,0.4766099154949188,0.4821197986602783,0.490757554769516,0.5396851301193237,0.5344277024269104,0.27853578329086304,0.6101150512695312,0.3759872019290924,0.49454987049102783,0.4611752927303314,0.508415699005127,0.5201084017753601,0.5457753539085388,0.2791630029678345,0.6450411677360535,0.3571372926235199,0.5558551549911499,0.4228759706020355,0.5515018701553345,0.47308406233787537,0.5708816647529602
0.22756792604923248,0.9199702739715576,0.3411436080932617,0.8501496911048889,0.4094739854335785,0.770441472530365,0.4671717584133148,0.7409191727638245,0.5306375026702881,0.7351598143577576,0.32755276560783386,0.5900754332542419,0.40666162967681885,0.4954056739807129,0.4764655828475952,0.4949081838130951,0.5337421894073486,0.5181056261062622,0.2998916208744049,0.5918433666229248,0.4013827443122864,0.477826327085495,0.4819612205028534,0.4903944432735443,0.5386326313018799,0.5325965881347656,0.28143545985221863,0.6096569895744324,0.3763538599014282,0.4955599904060364,0.45938605070114136,0.5089864730834961,0.5179042816162109,0.5471404194831848,0.2784149646759033,0.6434245705604553,0.35501646995544434,0.5566545724868774,0.4190802276134491,0.5519247651100159,0.46852001547813416,0.5713878273963928
0.23216281831264496,0.8985153436660767,0.3436690866947174,0.8325160145759583,0.41382062435150146,0.7522376775741577,0.47519227862358093,0.7232887744903564,0.5373512506484985,0.71735680103302,0.3251456618309021,0.5723475217819214,0.402904212474823,0.48351362347602844,0.47290945053100586,0.48323148488998413,0.532027542591095,0.5135535001754761,0.2994435429573059,0.5712092518806458,0.393201619386673,0.45641541481018066,0.47073894739151,0.46108174324035645,0.5279654264450073,0.5059524774551392,0.28415682911872864,0.5883264541625977,0.3787127137184143,0.4836919903755188,0.4630976915359497,0.4932222068309784,0.5221465229988098,0.5342447757720947,0.28479379415512085,0.6221174001693726,0.3605879545211792,0.5401734113693237,0.4238848388195038,0.5369850397109985,0.4742698073387146,0.559650719165802
0.23710711300373077,0.8967764973640442,0.35161644220352173,0.8256227374076843,0.41704291105270386,0.7487145662307739,0.4753611981868744,0.717958927154541,0.5379199385643005,0.7087947726249695,0.33223217725753784,0.57084059715271,0.4073867201805115,0.4781315326690674,0.47620803117752075,0.4771144688129425,0.5344645977020264,0.505284309387207,0.3016294240951538,0.5713224411010742,0.37621650099754333,0.4398438036441803,0.4504716396331787,0.4300884008407593,0.5080692172050476,0.4616655111312866,0.284712016582489,0.5902482867240906,0.3748180866241455,0.4699654281139374,0.46182799339294434,0.4749193787574768,0.5252664685249329,0.5081264972686768,0.2885270118713379,0.6260142922401428,0.36775851249694824,0.5368845462799072,0.43422454595565796,0.5360491275787354,0.4854242205619812,0.5592427849769592
0.23608732223510742,0.9007073640823364,0.35150346159935,0.8250653743743896,0.4148502051830292,0.7479135990142822,0.4715314507484436,0.7182595133781433,0.5353734493255615,0.709945559501648,0.32993385195732117,0.5783358812332153,0.40770411491394043,0.4852559566497803,0.4784772992134094,0.4865259528160095,0.5362038612365723,0.5131162405014038,0.3020794689655304,0.5794920325279236,0.3946245610713959,0.4612716734409332,0.47698429226875305,0.4691356420516968,0.5362955331802368,0.51043701171875,0.2851928472518921,0.596466064453125,0.38082176446914673,0.4780642092227936,0.4649689495563507,0.48799169063568115,0.5242688655853271,0.5213582515716553,0.2867688834667206,0.6275944113731384,0.3650018870830536,0.5380557775497437,0.42947670817375183,0.5335519313812256,0.4783015549182892,0.5509523153305054
0.2418586164712906,0.8886812329292297,0.35266342759132385,0.8220240473747253,0.42007216811180115,0.7425524592399597,0.478465735912323,0.7144177556037903,0.5391109585762024,0.7073874473571777,0.33236730098724365,0.5651923418045044,0.41087502241134644,0.4789934754371643,0.4815158545970917,0.47882533073425293,0.5387253165245056,0.5058427453041077,0.30703020095825195,0.5653499960899353,0.4046677052974701,0.4561918079853058,0.48395034670829773,0.46429967880249023,0.5407937169075012,0.5083566308021545,0.29279637336730957,0.5814791321754456,0.39113569259643555,0.47436147928237915,0.473507821559906,0.48319438099861145,0.5315078496932983,0.5194082856178284,0.29500311613082886,0.6137922406196594,0.3744834363460541,0.5345234274864197,0.43732503056526184,0.5348896980285645,0.48530563712120056,0.5588502883911133
0.2442944198846817,0.8910870552062988,0.35581275820732117,0.8215165734291077,0.42125722765922546,0.7430855631828308,0.4781750738620758,0.7146131992340088,0.53862065076828,0.7096347808837891,0.3335636854171753,0.5701389312744141,0.41241344809532166,0.4752892553806305,0.4845564365386963,0.475869357585907,0.5420214533805847,0.5044058561325073,0.308088481426239,0.5727982521057129,0.40741270780563354,0.4566231369972229,0.4884948432445526,0.4664981961250305,0.5437708497047424,0.5111172199249268,0.2938847541809082,0.5891129374504089,0.39218541979789734,0.47559285163879395,0.4749658405780792,0.48579150438308716,0.5306752920150757,0.5231956243515015,0.2953088581562042,0.620022714138031,0.3743405342102051,0.535194993019104,0.43772760033607483,0.5328575968742371,0.48412182927131653,0.5556728839874268
0.2511732876300812,0.8845064043998718,0.357663094997406,0.8179253339767456,0.4233255088329315,0.7414993047714233,0.48080796003341675,0.7118006944656372,0.5424184203147888,0.7062214612960815,0.3349335789680481,0.5620489716529846,0.4135737419128418,0.468961626291275,0.48529052734375,0.4730006754398346,0.5424007773399353,0.5048462152481079,0.3089265525341034,0.5654380321502686,0.40844520926475525,0.4498901665210724,0.4882712662220001,0.46216920018196106,0.5432556867599487,0.5084089040756226,0.2946989834308624,0.5836181640625,0.3934604525566101,0.47161316871643066,0.4744865298271179,0.4803387224674225,0.5307100415229797,0.516913115978241,0.2956458628177643,0.6182770729064941,0.3756949007511139,0.540722131729126,0.43764054775238037,0.5356238484382629,0.4842173457145691,0.5531566143035889
0.2524922490119934,0.8836395740509033,0.3614467680454254,0.8115058541297913,0.4238748550415039,0.7359113693237305,0.47880077362060547,0.7093074917793274,0.5409256219863892,0.7044628262519836,0.33919036388397217,0.5654904842376709,0.4160480797290802,0.4675467610359192,0.48725444078445435,0.4715876579284668,0.5429081916809082,0.501153826713562,0.3135724663734436,0.5689893364906311,0.4086206257343292,0.45133793354034424,0.4893256723880768,0.4643579423427582,0.5442707538604736,0.5087107419967651,0.29837578535079956,0.5862160921096802,0.39456111192703247,0.4741833806037903,0.4754560589790344,0.48447608947753906,0.5302963852882385,0.5204216837882996,0.2974584698677063,0.617645800113678,0.37400689721107483,0.5348566770553589,0.43632927536964417,0.528449535369873,0.4829460382461548,0.54598468542099
0.25766539573669434,0.870711088180542,0.361097514629364,0.8068789839744568,0.4301489293575287,0.7304595708847046,0.4869222044944763,0.6997939348220825,0.5406557321548462,0.6990245580673218,0.3430217206478119,0.5572261810302734,0.4193841814994812,0.46548011898994446,0.4862078130245209,0.4657916724681854,0.5439072251319885,0.4965929388999939,0.32267993688583374,0.5669790506362915,0.42522189021110535,0.4510067105293274,0.49511998891830444,0.4661148488521576,0.5458117127418518,0.5137318968772888,0.3099555969238281,0.5891844034194946,0.4007813334465027,0.48552894592285156,0.47456204891204834,0.4892529249191284,0.528346061706543,0.5266476273536682,0.3069553077220917,0.6270982623100281,0.37224283814430237,0.5522522926330566,0.42950794100761414,0.5332265496253967,0.4783966541290283,0.5432827472686768
0.2672901749610901,0.8683772087097168,0.3674062490463257,0.8039021492004395,0.4339275062084198,0.7294180393218994,0.48861163854599,0.6991691589355469,0.5398317575454712,0.696361780166626,0.35732129216194153,0.5626981854438782,0.42845961451530457,0.4659759998321533,0.49257680773735046,0.46564996242523193,0.5487393140792847,0.49427127838134766,0.33900344371795654,0.5739182233810425,0.4323742687702179,0.4548819959163666,0.4995899498462677,0.46843820810317993,0.549307644367218,0.5122960805892944,0.3251102566719055,0.5959890484809875,0.40583083033561707,0.48595482110977173,0.4763281047344208,0.4882144331932068,0.5286960005760193,0.5255652070045471,0.3178938925266266,0.633105456829071,0.37535083293914795,0.554645299911499,0.43010494112968445,0.5316483974456787,0.47769325971603394,0.5384315252304077
0.26690953969955444,0.86678147315979,0.36582741141319275,0.8022354245185852,0.433977872133255,0.7291584610939026,0.4867888391017914,0.7007042169570923,0.5368132591247559,0.6963502764701843,0.3588932156562805,0.5611421465873718,0.42879343032836914,0.47178223729133606,0.49136996269226074,0.4709848165512085,0.5459479093551636,0.4973536729812622,0.34227102994918823,0.5696871280670166,0.4313904941082001,0.4561927318572998,0.4974166452884674,0.4681457281112671,0.5476957559585571,0.5094871520996094,0.32846951484680176,0.5888145565986633,0.40346643328666687,0.48351743817329407,0.4704053997993469,0.48705369234085083,0.5203396677970886,0.5252872705459595,0.3208412528038025,0.6235520839691162,0.3764727711677551,0.5490793585777283,0.4285615086555481,0.5299089550971985,0.4729412794113159,0.5391639471054077
0.27200645208358765,0.8624895215034485,0.37203866243362427,0.8010914325714111,0.44164028763771057,0.7297687530517578,0.49509289860725403,0.699522078037262,0.5429289937019348,0.6938681602478027,0.36590510606765747,0.5624977350234985,0.4348355531692505,0.47249099612236023,0.4968869984149933,0.472446084022522,0.5503760576248169,0.4993495047092438,0.35027948021888733,0.5711310505867004,0.4402153491973877,0.45899319648742676,0.5051860809326172,0.4750315546989441,0.5520771741867065,0.5178915858268738,0.33770060539245605,0.5891155004501343,0.4132041931152344,0.4834856390953064,0.47988083958625793,0.487590491771698,0.5276285409927368,0.5280623435974121,0.3321749269962311,0.6229358315467834,0.386890172958374,0.5470287203788757,0.4398980438709259,0.5271264910697937,0.48368337750434875,0.5374670624732971
0.2697461247444153,0.8643345832824707,0.3728078007698059,0.7970855236053467,0.43939870595932007,0.7240869998931885,0.4910966455936432,0.696102499961853,0.5412956476211548,0.6934008002281189,0.36439254879951477,0.5637187361717224,0.43111488223075867,0.47779858112335205,0.49255114793777466,0.4775483310222626,0.5459510087966919,0.5025844573974609,0.3489648103713989,0.5717829465866089,0.43560439348220825,0.463047593832016,0.5029876828193665,0.476040244102478,0.5532693266868591,0.5182451009750366,0.33685189485549927,0.5910416841506958,0.4101658761501312,0.4862092435359955,0.4766928553581238,0.4924101233482361,0.525299072265625,0.5304612517356873,0.33100274205207825,0.625400185585022,0.38313475251197815,0.5507412552833557,0.4327412545681,0.5274479985237122,0.47523921728134155,0.5305366516113281
0.28856247663497925,0.8533029556274414,0.385284960269928,0.7987880706787109,0.45095378160476685,0.7297864556312561,0.5019861459732056,0.6991170644760132,0.550464928150177,0.6904916763305664,0.3888985216617584,0.5671148300170898,0.4470258057117462,0.4837646186351776,0.5034058094024658,0.48237019777297974,0.5500426292419434,0.5054321885108948,0.3720555305480957,0.5685716867446899,0.44730713963508606,0.4678631126880646,0.5090405941009521,0.4819393754005432,0.5532064437866211,0.5232487320899963,0.3582305312156677,0.5810232758522034,0.42571425437927246,0.48562347888946533,0.48896515369415283,0.4924520254135132,0.5348111391067505,0.5301135778427124,0.35177168250083923,0.607654869556427,0.4021229147911072,0.5391963720321655,0.451532781124115,0.5274666547775269,0.4924897253513336,0.5409258604049683
0.2990228831768036,0.843311607837677,0.3952098488807678,0.7864649295806885,0.45507359504699707,0.7230964303016663,0.5011254549026489,0.6973685622215271,0.552202582359314,0.6868298649787903,0.40208134055137634,0.5752146244049072,0.4515758156776428,0.4901212453842163,0.5046789646148682,0.48647770285606384,0.5491759777069092,0.5055726170539856,0.3838760256767273,0.5754045248031616,0.4460035562515259,0.47298580408096313,0.5072301030158997,0.48345130681991577,0.5523626804351807,0.5212743878364563,0.3665328621864319,0.5873991847038269,0.4232370853424072,0.49159836769104004,0.4839353859424591,0.5014575719833374,0.5287140011787415,0.535666823387146,0.35357290506362915,0.6126189827919006,0.397778183221817,0.5467694997787476,0.44239991903305054,0.5306428074836731,0.48037874698638916,0.5330591201782227
